#class tools::wcsv::ntuple
#title Muon Tomography Hits
#separator 44
#vector_separator 59
#column int EventID
#column string Sensor
#column double X
#column double Y
#column double Z
#column double Theta
#column double Phi
25236,TopSensor,-248.349,-290.493,1010,3.14123,-2.58457
25236,BottomSensor,-240.129,-292.258,-990,3.13437,0.268713
25237,TopSensor,-704.658,-867.536,1010,3.14156,-2.10148
25237,BottomSensor,-700.623,-865.974,-990,3.12972,0.723476
25238,TopSensor,331.8,674.592,1010,3.1407,0.185211
25238,BottomSensor,335.727,699.793,-990,3.12441,1.25311
25239,TopSensor,341.213,115.788,1010,3.14139,2.39987
25239,BottomSensor,346.579,134.859,-990,3.12278,1.90684
25240,TopSensor,705.854,550.304,1010,3.14159,2.18759
25240,BottomSensor,724.974,545.678,-990,3.11855,-0.454165
25241,TopSensor,742.769,190.333,1010,3.14132,1.37995
25241,BottomSensor,731.689,188.261,-990,3.13033,-3.05293
25242,TopSensor,891.28,-628.679,1010,3.14146,0.94272
25242,BottomSensor,876.138,-656.814,-990,3.1077,-2.16897
25243,TopSensor,-754.965,42.8396,1010,3.14144,-1.46023
25243,BottomSensor,-761.336,23.9363,-990,3.12151,-1.91249
25244,TopSensor,-303.733,956.677,1010,3.14145,-2.27773
25244,BottomSensor,-308.151,932.641,-990,3.12181,-1.42934
25245,TopSensor,-821.239,-668.841,1010,3.1414,3.11644
25245,BottomSensor,-817.731,-654.94,-990,3.12148,1.14289
25246,TopSensor,234.535,-336.045,1010,3.1414,3.05061
25246,BottomSensor,225.27,-346.925,-990,3.12718,-2.11319
25247,TopSensor,-862.376,146.462,1010,3.14151,-0.703861
25247,BottomSensor,-873.201,152.731,-990,3.12661,2.52414
25248,TopSensor,920.04,971.375,1010,3.14139,-0.951058
25248,BottomSensor,907.656,963.472,-990,3.13217,-2.73987
25249,TopSensor,280.749,670.243,1010,3.14145,-1.10214
25249,BottomSensor,262.188,683.608,-990,3.11759,2.57207
25250,TopSensor,935.855,-173.295,1010,3.14122,0.295292
25250,BottomSensor,935.721,-173.998,-990,3.13788,-0.874469
25251,TopSensor,-283.568,752.827,1010,3.14148,-0.639495
25251,BottomSensor,-273.298,750.236,-990,3.12794,0.0471634
25252,TopSensor,-970.215,778.589,1010,3.14145,-1.88958
25252,BottomSensor,-960.211,761.271,-990,3.11509,-1.24263
25253,TopSensor,944.745,679.802,1010,3.14146,2.49054
25253,BottomSensor,955.716,695.087,-990,3.1189,0.936457
25254,TopSensor,521.46,579.582,1010,3.14134,-2.42259
25254,BottomSensor,528.103,575.373,-990,3.13059,-0.530777
25255,TopSensor,-123.616,157.11,1010,3.14153,-1.36322
25255,BottomSensor,-117.187,145.422,-990,3.12946,-1.43832
25256,TopSensor,976.217,386.65,1010,3.14144,2.15342
25256,BottomSensor,952.845,397.76,-990,3.11498,2.89206
25257,TopSensor,123.554,-245.258,1010,3.14131,0.261196
25257,BottomSensor,125.518,-225.572,-990,3.11232,1.56479
25258,TopSensor,768.672,-424.751,1010,3.14152,-0.151691
25258,BottomSensor,776.725,-419.847,-990,3.13618,0.494482
25259,TopSensor,-89.4188,778.264,1010,3.14149,2.4395
25259,BottomSensor,-99.3596,770.758,-990,3.12348,-2.45675
25260,TopSensor,501.068,-241.664,1010,3.14144,-0.396484
25260,BottomSensor,474.991,-264.69,-990,3.11585,-2.63425
25261,TopSensor,277.235,450.689,1010,3.14155,-1.66812
25261,BottomSensor,289.005,446.292,-990,3.12739,-0.750746
25262,TopSensor,-401.172,-509.771,1010,3.14138,-1.5843
25262,BottomSensor,-405.938,-511.472,-990,3.13025,2.84283
25263,TopSensor,-502.18,-888.526,1010,3.14151,-0.187842
25263,BottomSensor,-503.351,-883.159,-990,3.13098,1.93821
25264,TopSensor,590.229,-110.751,1010,3.14149,1.26009
25264,BottomSensor,582.42,-107.756,-990,3.12952,2.90738
25265,TopSensor,358.208,278.675,1010,3.14146,-2.07622
25265,BottomSensor,356.285,267.105,-990,3.13224,-1.37796
25266,TopSensor,-524.81,886.518,1010,3.14135,1.55188
25266,BottomSensor,-533.804,898.46,-990,3.13398,2.26578
25267,TopSensor,-871.202,602.678,1010,3.1414,1.48387
25267,BottomSensor,-867.139,607.936,-990,3.13522,0.877426
25268,TopSensor,346.801,560.785,1010,3.14145,1.95528
25268,BottomSensor,355.28,566.765,-990,3.13217,0.261187
25269,TopSensor,635.644,-179.077,1010,3.14147,2.19479
25269,BottomSensor,638.237,-200.152,-990,3.12014,-1.50583
25270,TopSensor,-754.504,461.229,1010,3.1415,-1.75012
25270,BottomSensor,-737.74,480.572,-990,3.11736,0.80081
25271,TopSensor,-367.306,-227.318,1010,3.14127,1.46254
25271,BottomSensor,-350.832,-222.877,-990,3.12937,-0.409725
25272,TopSensor,-60.1049,-470.953,1010,3.14145,0.494216
25272,BottomSensor,-56.9788,-429.811,-990,3.10204,1.51032
25273,TopSensor,-366.896,-929.787,1010,3.14145,-1.96718
25273,BottomSensor,-364.647,-930.983,-990,3.13413,-0.390565
25274,TopSensor,-387.923,944.665,1010,3.14138,-1.72427
25274,BottomSensor,-386.106,944.714,-990,3.12895,-0.56621
25275,TopSensor,-122.204,-81.759,1010,3.14153,-2.85184
25275,BottomSensor,-139.002,-90.2763,-990,3.12117,-2.70922
25276,TopSensor,218.815,575.794,1010,3.14145,-2.53314
25276,BottomSensor,241.626,577.19,-990,3.12223,-0.221119
25277,TopSensor,-878.62,627.393,1010,3.14135,2.87246
25277,BottomSensor,-895.326,633.516,-990,3.12403,2.71276
25278,TopSensor,945.855,206.728,1010,3.14149,-1.76036
25278,BottomSensor,918.495,211.471,-990,3.10704,2.91483
25279,TopSensor,933.149,844.387,1010,3.14157,0.746697
25279,BottomSensor,965.394,831.601,-990,3.10749,-0.238608
25280,TopSensor,456.529,-433.839,1010,3.1414,2.01369
25280,BottomSensor,449.172,-424.325,-990,3.12525,2.0308
25281,TopSensor,287.959,87.0029,1010,3.14144,1.10686
25281,BottomSensor,275.605,73.281,-990,3.12789,-2.0079
25282,TopSensor,-668.747,134.571,1010,3.14137,-1.01691
25282,BottomSensor,-693.53,143.981,-990,3.11688,2.99324
25283,TopSensor,921.582,888.549,1010,3.14129,-1.5301
25283,BottomSensor,910.341,869.45,-990,3.12251,-2.09351
25284,TopSensor,-214.176,-849.268,1010,3.14151,-0.767879
25284,BottomSensor,-198.175,-848.399,-990,3.12586,-0.0238727
25285,TopSensor,981.302,-60.2287,1010,3.1414,1.79645
25285,BottomSensor,980.153,-72.9792,-990,3.12385,-1.69544
25286,TopSensor,782.746,-832.309,1010,3.14146,2.47468
25286,BottomSensor,825.909,-846.26,-990,3.08795,-0.422168
25287,TopSensor,-831.528,855.22,1010,3.14134,-1.38587
25287,BottomSensor,-827.904,841.749,-990,3.13192,-1.44416
25288,TopSensor,573.201,-655.221,1010,3.14141,2.32198
25288,BottomSensor,585.599,-659.781,-990,3.12336,-0.352322
25289,TopSensor,-281.249,-385.289,1010,3.14152,1.52764
25289,BottomSensor,-300.876,-381.911,-990,3.11992,2.88238
25290,TopSensor,-675.842,-860.89,1010,3.14144,2.13052
25290,BottomSensor,-671.961,-844.155,-990,3.12596,1.06225
25291,TopSensor,-594.023,-922.253,1010,3.14145,-1.4495
25291,BottomSensor,-601.98,-924.262,-990,3.13479,2.80821
25292,TopSensor,428.265,513.34,1010,3.14143,1.27814
25292,BottomSensor,397.761,520.27,-990,3.11126,2.89244
25293,TopSensor,577.267,-861.738,1010,3.14133,1.89995
25293,BottomSensor,563.418,-853.475,-990,3.12591,2.73248
25294,TopSensor,-493.265,82.4702,1010,3.14144,-2.3083
25294,BottomSensor,-500.761,79.5085,-990,3.13898,-1.58922
25295,TopSensor,-538.754,306.176,1010,3.14152,-2.28402
25295,BottomSensor,-534.993,305.918,-990,3.13553,-0.372119
25296,TopSensor,-147.017,-4.73969,1010,3.14152,1.76653
25296,BottomSensor,-132.835,-8.37076,-990,3.13043,-0.0448673
25297,TopSensor,-301.726,-619.876,1010,3.14132,-2.09342
25297,BottomSensor,-311.295,-619.171,-990,3.13826,-2.1806
25298,TopSensor,941.271,437.897,1010,3.1415,0.533926
25298,BottomSensor,924.238,447.26,-990,3.12198,2.94585
25299,TopSensor,199.846,872.216,1010,3.14128,0.0721518
25299,BottomSensor,209.637,855.823,-990,3.12881,-0.892215
25300,TopSensor,-201.172,285.502,1010,3.14134,2.3938
25300,BottomSensor,-188.13,286.457,-990,3.12246,0.0323093
25301,TopSensor,202.917,868.123,1010,3.14149,-0.971487
25301,BottomSensor,208.866,859.146,-990,3.12528,-0.986916
25302,TopSensor,859.557,-430.747,1010,3.14143,1.44186
25302,BottomSensor,853.027,-439.44,-990,3.13371,-1.99672
25303,TopSensor,-901.945,890.092,1010,3.14151,0.893652
25303,BottomSensor,-894.673,883.853,-990,3.13861,-0.422987
25304,TopSensor,-608.318,-701.144,1010,3.14143,2.61751
25304,BottomSensor,-608.941,-718.357,-990,3.12272,-1.75817
25305,TopSensor,485.131,88.2982,1010,3.14155,-2.82165
25305,BottomSensor,467.129,91.0162,-990,3.12001,2.89028
25306,TopSensor,785.812,-845.284,1010,3.14147,1.06105
25306,BottomSensor,795.344,-828.534,-990,3.12372,1.07729
25307,TopSensor,547.257,533.482,1010,3.14134,0.125443
25307,BottomSensor,569.186,531.857,-990,3.11888,-0.00128857
25308,TopSensor,433.418,-628.264,1010,3.14136,2.10175
25308,BottomSensor,442.848,-649.486,-990,3.12235,-1.02984
25309,TopSensor,-829.483,963.968,1010,3.14146,1.91436
25309,BottomSensor,-816.206,987.095,-990,3.1219,0.791473
25310,TopSensor,-139.892,854.542,1010,3.14143,0.205431
25310,BottomSensor,-139.805,855.226,-990,3.13828,0.0737941
25311,TopSensor,934.253,463.425,1010,3.14121,-2.61407
25311,BottomSensor,923.348,478.978,-990,3.1174,1.89022
25312,TopSensor,248.935,472.617,1010,3.14149,-1.708
25312,BottomSensor,241.203,470.251,-990,3.12824,-2.20804
25313,TopSensor,179.689,-167.007,1010,3.1414,1.59296
25313,BottomSensor,177.479,-158.603,-990,3.13367,1.25281
25314,TopSensor,434.994,295.218,1010,3.14154,1.65856
25314,BottomSensor,423.824,300.654,-990,3.13184,2.59957
25315,TopSensor,-15.8635,167.003,1010,3.14147,1.42441
25315,BottomSensor,-15.264,182.738,-990,3.12428,1.28206
25316,TopSensor,37.9848,-103.839,1010,3.14148,-0.733663
25316,BottomSensor,35.4371,-103.009,-990,3.13655,-2.41068
25317,TopSensor,441.152,-152.167,1010,3.14149,0.150701
25317,BottomSensor,447.013,-169.16,-990,3.12095,-1.62511
25318,TopSensor,-662.057,606.732,1010,3.14133,-0.125603
25318,BottomSensor,-689.908,619.267,-990,3.10832,2.6448
25319,TopSensor,-679.495,-455.671,1010,3.14147,-0.839997
25319,BottomSensor,-676.49,-458.217,-990,3.13344,-1.67386
25320,TopSensor,164.766,79.3202,1010,3.1414,-0.0946414
25320,BottomSensor,156.725,64.8235,-990,3.12961,-1.83613
25321,TopSensor,238.707,-543.79,1010,3.14142,0.527269
25321,BottomSensor,218.108,-521.921,-990,3.11583,2.37616
25322,TopSensor,-539.383,-68.8333,1010,3.14135,0.933784
25322,BottomSensor,-554.616,-66.5487,-990,3.12569,-3.11193
25323,TopSensor,-391.446,686.891,1010,3.14152,-1.10659
25323,BottomSensor,-394.507,681.538,-990,3.13611,-0.451097
25324,TopSensor,508.767,-241.604,1010,3.14148,-0.280017
25324,BottomSensor,519.825,-227.723,-990,3.12113,0.919937
25325,TopSensor,690.807,-816.884,1010,3.14147,-2.66102
25325,BottomSensor,667.888,-782.366,-990,3.10055,2.35867
25326,TopSensor,-916.909,169.471,1010,3.14143,1.14838
25326,BottomSensor,-917.154,174.679,-990,3.13024,1.63339
25327,TopSensor,865.038,662.975,1010,3.14136,-0.590567
25327,BottomSensor,851.75,636.802,-990,3.10956,-1.99862
25328,TopSensor,-323.338,801.546,1010,3.14145,-0.201465
25328,BottomSensor,-325.238,796.576,-990,3.13524,-1.01998
25329,TopSensor,425.256,-413.423,1010,3.1414,-2.3224
25329,BottomSensor,443.837,-378.111,-990,3.10155,0.987236
25330,TopSensor,736.063,369.02,1010,3.14142,0.810061
25330,BottomSensor,741.136,345.141,-990,3.11626,-1.12552
25331,TopSensor,-726.873,-285.944,1010,3.14061,1.8028
25331,BottomSensor,-706.053,-284.189,-990,3.11334,0.283606
25332,TopSensor,405.163,-267.734,1010,3.1412,2.89489
25332,BottomSensor,406.688,-252.177,-990,3.12207,1.79024
25333,TopSensor,159.727,-562.425,1010,3.14147,1.0019
25333,BottomSensor,143.799,-540.834,-990,3.11686,2.16557
25334,TopSensor,-603.122,-868.777,1010,3.14143,3.03493
25334,BottomSensor,-578.207,-853.206,-990,3.11196,0.754456
25335,TopSensor,583.988,-366.355,1010,3.14147,-0.629776
25335,BottomSensor,592.977,-353.76,-990,3.12543,1.19545
25336,TopSensor,441.44,-61.8669,1010,3.14141,-2.36548
25336,BottomSensor,450.747,-87.695,-990,3.1199,-1.19323
25337,TopSensor,720.879,654.264,1010,3.14137,0.957412
25337,BottomSensor,720.52,664.704,-990,3.13929,-1.19304
25338,TopSensor,803.539,503.672,1010,3.14156,-2.18414
25338,BottomSensor,808.138,498.253,-990,3.13364,0.174075
25339,TopSensor,-487.571,404.194,1010,3.14107,-2.18139
25339,BottomSensor,-473.748,440.692,-990,3.10286,1.21186
25340,TopSensor,798.616,-115.987,1010,3.1414,2.33897
25340,BottomSensor,810.658,-93.5123,-990,3.11393,0.677638
25341,TopSensor,-105.753,427.332,1010,3.14153,2.20047
25341,BottomSensor,-90.4972,437.572,-990,3.12449,0.38859
25342,TopSensor,-191.04,829.214,1010,3.14151,-2.75737
25342,BottomSensor,-209.655,826.362,-990,3.12142,3.02083
25343,TopSensor,-144.948,275.27,1010,3.1414,-0.15918
25343,BottomSensor,-151.617,302.665,-990,3.11697,1.60028
25344,TopSensor,-275.819,-549.113,1010,3.14125,1.95906
25344,BottomSensor,-284.284,-544.318,-990,3.13221,-3.09717
25345,TopSensor,34.481,385.239,1010,3.14148,0.934199
25345,BottomSensor,9.2053,377.647,-990,3.11817,-2.87503
25346,TopSensor,-17.3091,739.876,1010,3.14135,-1.45296
25346,BottomSensor,8.15536,729.268,-990,3.11064,-0.404887
25347,TopSensor,805.808,-118.333,1010,3.14153,0.366607
25347,BottomSensor,820.311,-106.304,-990,3.12561,1.00819
25348,TopSensor,-555.196,-665.066,1010,3.14141,-0.956332
25348,BottomSensor,-552.195,-671.275,-990,3.13361,-1.16305
25349,TopSensor,-927.852,-446.399,1010,3.14149,2.78982
25349,BottomSensor,-910.378,-431.812,-990,3.12834,0.918627
25350,TopSensor,-21.15,-184.168,1010,3.14137,-0.281848
25350,BottomSensor,-51.6639,-179.132,-990,3.1111,2.81742
25351,TopSensor,312.237,928.952,1010,3.14135,1.1892
25351,BottomSensor,331.777,935.892,-990,3.12387,0.424045
25352,TopSensor,-71.1403,-813.989,1010,3.14154,-2.00899
25352,BottomSensor,-61.7646,-815.174,-990,3.13564,-0.197635
25353,TopSensor,-483.447,381.258,1010,3.14144,0.300273
25353,BottomSensor,-480.391,428.398,-990,3.10139,1.39807
25354,TopSensor,987.54,902.913,1010,3.14147,-1.88739
25355,TopSensor,213.921,-681.917,1010,3.14154,1.44573
25355,BottomSensor,205.418,-677.061,-990,3.1339,2.53903
25356,TopSensor,-11.6885,-822.832,1010,3.14146,2.66894
25356,BottomSensor,-29.0848,-815.816,-990,3.12956,2.37792
25357,TopSensor,-543.152,883.11,1010,3.14126,0.416089
25357,BottomSensor,-554.07,902.113,-990,3.12253,2.2544
25358,TopSensor,595.055,-505.454,1010,3.14138,-2.08253
25358,BottomSensor,593.789,-500.972,-990,3.13532,1.04123
25359,TopSensor,-183.002,-143.571,1010,3.14141,1.65478
25359,BottomSensor,-189.38,-150.454,-990,3.13287,-2.23503
25360,TopSensor,-421.714,388.164,1010,3.14135,2.73384
25360,BottomSensor,-416.315,395.425,-990,3.13227,1.20489
25361,TopSensor,-742.259,584.219,1010,3.14149,-1.60659
25361,BottomSensor,-748.635,581.437,-990,3.1388,-2.57986
25362,TopSensor,972.713,-344.435,1010,3.14137,-1.88562
25362,BottomSensor,975.462,-347.618,-990,3.13729,-1.12461
25363,TopSensor,-870.137,-893.682,1010,3.14137,-1.76966
25363,BottomSensor,-871.663,-898.54,-990,3.12691,-2.32702
25364,TopSensor,459.804,-253.484,1010,3.14144,1.33695
25364,BottomSensor,473.426,-273.506,-990,3.1194,-0.995712
25365,TopSensor,116.289,-190.662,1010,3.1415,1.31532
25365,BottomSensor,136.957,-193.189,-990,3.11158,0.126353
25366,TopSensor,785.297,-125.29,1010,3.1413,-1.52754
25366,BottomSensor,770.553,-102.827,-990,3.11304,2.21833
25367,TopSensor,-273.839,126.975,1010,3.14142,-2.7093
25367,BottomSensor,-268.492,117.604,-990,3.13166,-0.542787
25368,TopSensor,797.134,199.037,1010,3.14148,-1.64933
25368,BottomSensor,796.257,227.373,-990,3.1168,1.69355
25369,TopSensor,141.792,-690.445,1010,3.14126,0.788583
25369,BottomSensor,152.518,-691.136,-990,3.12625,-0.101975
25370,TopSensor,-176.124,-913.597,1010,3.14136,-1.35724
25370,BottomSensor,-161.147,-895.237,-990,3.12078,1.24977
25371,TopSensor,-852.918,788.315,1010,3.14142,-0.898124
25371,BottomSensor,-831.381,794.526,-990,3.12281,0.118186
25372,TopSensor,-556.718,-483.656,1010,3.14155,-2.0138
25372,BottomSensor,-542.146,-481.137,-990,3.11499,-0.0280712
25373,TopSensor,-387.78,379.372,1010,3.14138,2.65507
25373,BottomSensor,-361.458,359.343,-990,3.10986,-0.617302
25374,TopSensor,275.684,725.084,1010,3.14148,-1.84406
25374,BottomSensor,268.343,717.039,-990,3.13198,-1.94226
25375,TopSensor,-381.444,-508.484,1010,3.14154,-3.03386
25375,BottomSensor,-379.018,-520.189,-990,3.12889,-1.20158
25376,TopSensor,11.8769,-961.454,1010,3.14154,-2.55848
25376,BottomSensor,5.15313,-962.641,-990,3.13063,-2.65419
25377,TopSensor,733.718,133.338,1010,3.14144,-1.83761
25377,BottomSensor,711.023,137.673,-990,3.12068,-3.01175
25378,TopSensor,-497.566,-85.7565,1010,3.14099,-0.961161
25378,BottomSensor,-508.277,-91.6236,-990,3.12477,-2.94461
25379,TopSensor,664.4,-167.803,1010,3.14143,2.0549
25379,BottomSensor,664.75,-191.309,-990,3.11602,-1.5741
25380,TopSensor,95.9414,-127.277,1010,3.14152,-1.49096
25380,BottomSensor,99.8867,-128.36,-990,3.13333,0.164619
25381,TopSensor,-162.767,762.867,1010,3.14133,-2.57772
25381,BottomSensor,-147.223,764.431,-990,3.12183,-0.078069
25382,TopSensor,274.82,-695.833,1010,3.14137,-2.25529
25382,BottomSensor,292.393,-681.412,-990,3.11363,0.857894
25383,TopSensor,-157.124,487.924,1010,3.14151,-2.65198
25383,BottomSensor,-161.417,505.204,-990,3.12148,1.43889
25384,TopSensor,-205.825,-605.152,1010,3.14146,-0.752329
25384,BottomSensor,-228.018,-626.935,-990,3.11168,-2.21424
25385,TopSensor,-819.556,-22.3298,1010,3.14133,-2.19778
25385,BottomSensor,-804.794,-29.3781,-990,3.12659,-0.68015
25386,TopSensor,228.946,-161.05,1010,3.14142,-0.682956
25386,BottomSensor,251.095,-151.088,-990,3.12033,0.652657
25387,TopSensor,-989.899,950.421,1010,3.14142,1.69881
25387,BottomSensor,-988.262,950.052,-990,3.136,-2.16564
25388,TopSensor,547.68,-551.819,1010,3.14134,0.208153
25388,BottomSensor,554.463,-574.435,-990,3.11185,-1.18025
25389,TopSensor,393.482,370.777,1010,3.14155,2.46034
25389,BottomSensor,401.785,361.655,-990,3.12994,-0.498542
25390,TopSensor,-245.807,-798.593,1010,3.14154,0.835999
25390,BottomSensor,-232.354,-793.731,-990,3.12128,0.21566
25391,TopSensor,43.3496,777.881,1010,3.14132,-2.70172
25391,BottomSensor,53.9706,786.907,-990,3.12589,-0.0519261
25392,TopSensor,-727.038,548.029,1010,3.14141,-1.34442
25392,BottomSensor,-761.399,542.053,-990,3.10863,-2.99737
25393,TopSensor,-448.586,-382.87,1010,3.1413,-0.0510282
25393,BottomSensor,-449.926,-374.627,-990,3.13626,1.59722
25394,TopSensor,-559.744,478.113,1010,3.14152,-1.17202
25394,BottomSensor,-563.991,480.74,-990,3.13502,2.46304
25395,TopSensor,-179.849,134.966,1010,3.14153,-2.10612
25395,BottomSensor,-177.927,124.587,-990,3.13112,-1.12769
25396,TopSensor,-110.799,-559.147,1010,3.14147,0.983418
25396,BottomSensor,-103.267,-567.033,-990,3.12892,-1.01253
25397,TopSensor,-239.347,-522.143,1010,3.14104,1.24402
25397,BottomSensor,-247.679,-524.495,-990,3.13019,-2.88101
25398,TopSensor,314.698,-751.044,1010,3.14131,-2.84386
25398,BottomSensor,294.252,-770.808,-990,3.12257,-2.47314
25399,TopSensor,860.293,934.289,1010,3.14153,1.68921
25399,BottomSensor,815.76,994.374,-990,3.07635,2.24854
25400,TopSensor,864.704,210.192,1010,3.14142,0.254863
25400,BottomSensor,867.27,195.08,-990,3.11905,-1.31737
25401,TopSensor,-773.476,899.673,1010,3.14154,-1.58193
25401,BottomSensor,-763.633,901.238,-990,3.13213,-0.0917215
25402,TopSensor,-394.171,54.4129,1010,3.14152,2.1447
25402,BottomSensor,-405.004,38.7321,-990,3.12547,-2.05039
25403,TopSensor,298.588,-803.396,1010,3.14148,-3.12189
25403,BottomSensor,301.102,-813.293,-990,3.13155,-1.53775
25404,TopSensor,588.158,-786.404,1010,3.14141,1.03853
25404,BottomSensor,572.557,-757.035,-990,3.10483,1.74893
25405,TopSensor,-955.95,752.694,1010,3.14155,2.53486
25405,BottomSensor,-958.063,790.921,-990,3.11307,1.5455
25406,TopSensor,-665.867,-894.362,1010,3.14151,1.68757
25406,BottomSensor,-654.087,-910.537,-990,3.1254,-1.17667
25407,TopSensor,-209.412,740.732,1010,3.14132,1.83792
25407,BottomSensor,-227.834,718.744,-990,3.10629,-2.32694
25408,TopSensor,3.76885,267.729,1010,3.14097,-0.476004
25408,BottomSensor,0.425126,276.863,-990,3.12417,1.50499
25409,TopSensor,-273.771,276.133,1010,3.14153,-0.939729
25409,BottomSensor,-277.891,265.519,-990,3.12531,-1.67224
25410,TopSensor,-973.051,17.7355,1010,3.14152,-1.28504
25410,BottomSensor,-970.46,24.5115,-990,3.13612,1.80572
25411,TopSensor,-185.72,-979.292,1010,3.14147,0.288991
25411,BottomSensor,-174.712,-986.545,-990,3.12272,-0.509273
25412,TopSensor,894.203,236.02,1010,3.14152,-2.22215
25412,BottomSensor,904.944,218.007,-990,3.11708,-0.870992
25413,TopSensor,187.07,378.014,1010,3.14147,-0.770277
25413,BottomSensor,201.53,378.61,-990,3.12848,-0.0537929
25414,TopSensor,-708.97,709.178,1010,3.14152,2.99415
25414,BottomSensor,-677.021,719.619,-990,3.11086,0.376593
25415,TopSensor,-769.6,997.384,1010,3.14153,-0.380253
25416,TopSensor,353.152,294.64,1010,3.14147,2.25247
25416,BottomSensor,355.154,284.575,-990,3.13037,-1.39541
25417,TopSensor,-589.76,282.805,1010,3.14144,3.02924
25417,BottomSensor,-603.986,271.792,-990,3.12912,-2.38692
25418,TopSensor,-796.686,736.323,1010,3.14148,1.67878
25418,BottomSensor,-812.019,766.972,-990,3.10144,1.9183
25419,TopSensor,23.4234,-168.698,1010,3.14142,1.75149
25419,BottomSensor,2.08663,-189.461,-990,3.11104,-2.51967
25420,TopSensor,762.552,-898.394,1010,3.14146,-0.275786
25420,BottomSensor,762.442,-920.059,-990,3.12071,-1.54652
25421,TopSensor,-833.442,-549.86,1010,3.14146,-1.59063
25421,BottomSensor,-839.924,-579.407,-990,3.11314,-1.95249
25868,TopSensor,131.432,-192.816,1010,3.14141,-0.421927
25868,BottomSensor,131.408,-193.249,-990,3.13358,1.50126
25869,TopSensor,-11.6045,829.921,1010,3.14144,-2.96448
25869,BottomSensor,-16.5641,831.508,-990,3.13254,2.75117
25870,TopSensor,-102.333,-698.453,1010,3.14151,0.850319
25870,BottomSensor,-91.8363,-715.732,-990,3.12346,-0.945014
25871,TopSensor,577.403,562.884,1010,3.14112,1.32712
25871,BottomSensor,570.866,581.379,-990,3.12557,1.56431
25872,TopSensor,65.8926,-834.45,1010,3.14151,-1.37085
25872,BottomSensor,71.0888,-827.842,-990,3.13738,0.334114
25873,TopSensor,5.81555,-325.272,1010,3.1414,1.83707
25873,BottomSensor,24.9907,-334.999,-990,3.12051,-0.457782
25874,TopSensor,-174.614,-187.729,1010,3.14138,-2.80457
25874,BottomSensor,-162.193,-200.509,-990,3.12195,-1.15277
25875,TopSensor,-591.213,531.027,1010,3.14143,-0.129057
25875,BottomSensor,-574.513,545.861,-990,3.12411,0.733819
25876,TopSensor,902.939,-688.89,1010,3.14133,0.429238
25876,BottomSensor,911.868,-702.489,-990,3.13295,-0.45258
25877,TopSensor,-233.231,-774.904,1010,3.14153,1.6369
25877,BottomSensor,-201.423,-764,-990,3.1119,0.339014
25878,TopSensor,-987.111,229.95,1010,3.14158,2.85482
25878,BottomSensor,-986.187,230.636,-990,3.1368,-0.450004
25879,TopSensor,-374.709,62.6032,1010,3.14137,1.49585
25879,BottomSensor,-380.336,64.1714,-990,3.1339,-2.61135
25880,TopSensor,-326.719,-776.131,1010,3.14149,0.880492
25880,BottomSensor,-330.759,-800.344,-990,3.11927,-1.76307
25881,TopSensor,531.674,-657.717,1010,3.14144,-0.335269
25881,BottomSensor,546.525,-660.419,-990,3.12234,-0.0655088
25882,TopSensor,-189.138,-29.0021,1010,3.1415,1.88895
25882,BottomSensor,-196.991,-42.9081,-990,3.12277,-1.97292
25883,TopSensor,304.668,657.661,1010,3.14128,-2.07979
25883,BottomSensor,299.872,669.851,-990,3.12482,1.97306
25884,TopSensor,-615.156,-232.338,1010,3.14146,2.14128
25884,BottomSensor,-630.775,-218.167,-990,3.11584,2.57584
25885,TopSensor,-52.2331,625.026,1010,3.14158,-3.12739
25885,BottomSensor,-76.9711,652.558,-990,3.09852,2.56231
25886,TopSensor,956.688,706.059,1010,3.14142,0.495518
25886,BottomSensor,956.839,676.266,-990,3.11398,-1.60918
25887,TopSensor,500.868,-982.102,1010,3.14156,-1.19127
25887,BottomSensor,480.748,-972.318,-990,3.11951,2.68827
25888,TopSensor,-50.1416,-854.336,1010,3.14149,3.02886
25888,BottomSensor,-33.2789,-847.226,-990,3.12474,0.613948
25889,TopSensor,-106.189,936.515,1010,3.14132,-2.21767
25889,BottomSensor,-113.24,935.885,-990,3.13974,1.9873
25890,TopSensor,-162.572,270.926,1010,3.14145,2.20323
25890,BottomSensor,-147.181,271.248,-990,3.12223,0.187733
25891,TopSensor,-4.77536,-547.37,1010,3.14156,-0.716424
25891,BottomSensor,-10.0793,-542.097,-990,3.12745,2.71495
25892,TopSensor,852.728,-693.067,1010,3.14138,1.79128
25892,BottomSensor,867.803,-700.646,-990,3.11748,-0.37063
25893,TopSensor,-616.926,721.219,1010,3.14146,1.08419
25893,BottomSensor,-616.876,717.497,-990,3.13388,-1.21019
25894,TopSensor,140.18,-651.237,1010,3.14128,-1.37408
25894,BottomSensor,101.868,-651.552,-990,3.10755,-3.05102
25895,TopSensor,-738.311,-166.408,1010,3.14142,1.03119
25895,BottomSensor,-714.388,-177.987,-990,3.10984,-0.311117
25896,TopSensor,-632.683,536.798,1010,3.14154,0.226493
25896,BottomSensor,-626.71,548.606,-990,3.12641,0.898303
25897,TopSensor,-227.712,546.818,1010,3.1414,-1.50792
25897,BottomSensor,-207.106,571.339,-990,3.11759,1.05929
25898,TopSensor,545.198,65.5675,1010,3.14151,2.46125
25898,BottomSensor,535.07,76.8844,-990,3.11902,2.4793
