#class tools::wcsv::ntuple
#title Muon Tomography Hits
#separator 44
#vector_separator 59
#column int EventID
#column string Sensor
#column double X
#column double Y
#column double Z
#column double Theta
#column double Phi
23179,TopSensor,-252.337,-982.01,1010,3.14146,2.73462
23180,TopSensor,-743.69,-10.5378,1010,3.14145,-0.395074
23180,BottomSensor,-751.394,-32.5767,-990,3.12323,-2.02076
23181,TopSensor,-192.715,247.813,1010,3.14136,-2.3162
23181,BottomSensor,-194.119,231.845,-990,3.1259,-1.28794
23182,TopSensor,-47.0968,-190.237,1010,3.14132,0.945724
23182,BottomSensor,-66.8207,-172.818,-990,3.11658,2.33287
23183,TopSensor,810.995,-677.706,1010,3.14153,-2.88854
23183,BottomSensor,804.44,-674.686,-990,3.12709,2.05373
23184,TopSensor,-285.942,-551.518,1010,3.14151,2.1723
23184,BottomSensor,-290.145,-555.564,-990,3.14043,1.57136
23185,TopSensor,-840.756,-505.006,1010,3.14154,1.40069
23185,BottomSensor,-857.353,-501.234,-990,3.11527,-3.07326
23186,TopSensor,-549.486,298.432,1010,3.14155,2.21637
23186,BottomSensor,-560.782,285.995,-990,3.13239,-1.74723
23187,TopSensor,-900.52,-59.9761,1010,3.14132,-1.70955
23187,BottomSensor,-924.778,-30.8529,-990,3.11473,2.23426
23188,TopSensor,-443.487,-863.202,1010,3.14145,-1.40826
23188,BottomSensor,-427.858,-850.462,-990,3.11717,0.844769
23189,TopSensor,-59.2885,71.2457,1010,3.14153,0.176623
23189,BottomSensor,-33.5493,78.332,-990,3.11327,0.164667
23190,TopSensor,-266.025,-188.691,1010,3.1415,0.791776
23190,BottomSensor,-250.151,-179.7,-990,3.12458,0.4855
23191,TopSensor,-750.857,-46.9401,1010,3.14149,-0.330595
23191,BottomSensor,-726.68,-21.2068,-990,3.10392,0.990724
23861,TopSensor,-913.803,-997.398,1010,3.14139,-1.85289
23861,BottomSensor,-918.108,-974.502,-990,3.11319,1.63081
23862,TopSensor,-721.654,945.721,1010,3.14136,-0.889855
23862,BottomSensor,-725.344,949.685,-990,3.13014,2.61882
23863,TopSensor,-483.413,212.414,1010,3.14131,1.45905
23863,BottomSensor,-489.319,216.471,-990,3.13194,2.02425
23864,TopSensor,-583.761,-647.44,1010,3.14154,2.54729
23864,BottomSensor,-582.222,-636.762,-990,3.13237,1.36654
23865,TopSensor,-716.779,-717.749,1010,3.14156,2.09724
23865,BottomSensor,-716.45,-714.774,-990,3.14034,-1.53569
23866,TopSensor,268.306,515.173,1010,3.14157,-2.74657
23866,BottomSensor,282.599,504.087,-990,3.12674,-0.528959
23867,TopSensor,875.138,900.21,1010,3.14158,2.89155
23867,BottomSensor,867.159,885.771,-990,3.12864,-1.9078
23868,TopSensor,-538.671,-888.518,1010,3.14125,0.163504
23868,BottomSensor,-547.941,-883.646,-990,3.12724,2.75741
23869,TopSensor,-111.714,607.031,1010,3.14065,-2.31046
23869,BottomSensor,-114.261,618.266,-990,3.12748,1.14297
23870,TopSensor,-241.887,551.033,1010,3.14141,-0.776001
23870,BottomSensor,-193.555,557.551,-990,3.09455,0.0828501
23871,TopSensor,-143.049,-435.737,1010,3.14139,-2.57616
23871,BottomSensor,-148.898,-441.608,-990,3.13358,-1.44242
23872,TopSensor,-298.946,279.726,1010,3.14146,-1.39031
23872,BottomSensor,-334.194,287.457,-990,3.1082,2.92518
23873,TopSensor,111.529,815.294,1010,3.14151,0.171335
23873,BottomSensor,125.156,801.15,-990,3.12516,-0.923571
23874,TopSensor,-187.867,448.859,1010,3.14124,-0.200439
23874,BottomSensor,-181.104,446.322,-990,3.13513,-1.54575
23875,TopSensor,-481.327,-784.744,1010,3.14126,1.0019
23875,BottomSensor,-467.229,-772.907,-990,3.122,0.931206
23876,TopSensor,-236.819,311.923,1010,3.1415,2.49929
23876,BottomSensor,-241.598,348.796,-990,3.10415,1.67951
23877,TopSensor,-358.998,742.843,1010,3.14145,1.87499
23877,BottomSensor,-353.394,737.716,-990,3.13246,-0.380357
23878,TopSensor,-887.41,257.906,1010,3.1415,-0.539568
23878,BottomSensor,-896.507,259.622,-990,3.13124,2.98743
23879,TopSensor,-996.017,-389.087,1010,3.14131,-2.11169
23879,BottomSensor,-981.042,-373.592,-990,3.12139,0.987563
23880,TopSensor,910.372,-758.644,1010,3.1413,1.43657
23880,BottomSensor,905.805,-762.071,-990,3.13076,2.38988
23881,TopSensor,-16.02,785.043,1010,3.14148,-3.01382
23881,BottomSensor,-22.2196,784.591,-990,3.13182,-2.70896
23882,TopSensor,-472.584,-260.883,1010,3.14146,-0.824662
23882,BottomSensor,-466.678,-287.973,-990,3.11583,-1.18283
23883,TopSensor,-163.126,567.792,1010,3.14146,2.7808
23883,BottomSensor,-149.392,572.814,-990,3.12277,0.323625
23884,TopSensor,302.839,308.257,1010,3.14143,-0.298701
23884,BottomSensor,300.874,310.9,-990,3.13803,1.36534
23885,TopSensor,997.245,72.7946,1010,3.14142,-0.621638
23886,TopSensor,-974.185,-814.327,1010,3.14145,-2.09447
23886,BottomSensor,-978.748,-854.695,-990,3.10251,-1.65887
23887,TopSensor,682.788,-842.084,1010,3.14158,2.00795
23887,BottomSensor,678.23,-851.835,-990,3.12924,-2.04513
23888,TopSensor,-809.627,-105.613,1010,3.14147,2.28523
23888,BottomSensor,-811.361,-105.254,-990,3.13169,1.97173
23889,TopSensor,629.483,490.27,1010,3.14151,-2.31921
23889,BottomSensor,628.878,494.733,-990,3.13354,1.20566
23890,TopSensor,-837.052,-459.561,1010,3.14153,2.59334
23890,BottomSensor,-840.587,-443.345,-990,3.1246,1.77352
23891,TopSensor,-315.561,-924.062,1010,3.1412,-1.1528
23891,BottomSensor,-311.059,-911.301,-990,3.11805,1.54595
23892,TopSensor,776.819,-840.406,1010,3.1414,2.01153
23892,BottomSensor,782.396,-862.564,-990,3.12244,-1.43536
23893,TopSensor,-174.588,350.252,1010,3.14132,-2.65209
23893,BottomSensor,-170.492,342.657,-990,3.12452,-1.26318
23894,TopSensor,-304.178,991.193,1010,3.14131,2.89099
23894,BottomSensor,-315.254,992.018,-990,3.12739,-2.97201
23895,TopSensor,634.367,945.07,1010,3.14119,2.14684
23895,BottomSensor,639.343,949.471,-990,3.13474,1.22351
23896,TopSensor,547.168,-381.473,1010,3.14149,0.247495
23896,BottomSensor,557.609,-392.047,-990,3.12463,-0.41606
23897,TopSensor,119.598,-112.991,1010,3.1415,-2.217
23897,BottomSensor,100.877,-108.634,-990,3.12791,2.63698
23898,TopSensor,435.774,245.31,1010,3.1415,-1.2522
23898,BottomSensor,435.957,255.473,-990,3.13099,1.33517
23899,TopSensor,952.691,830.719,1010,3.14139,0.599448
23899,BottomSensor,931.943,799.421,-990,3.10322,-2.32935
23900,TopSensor,-661.454,538.548,1010,3.14129,1.72462
23900,BottomSensor,-673.903,547.972,-990,3.13073,2.46575
23901,TopSensor,-64.9989,-732.754,1010,3.14152,0.0851452
23901,BottomSensor,-66.2527,-720.15,-990,3.12673,1.86729
23902,TopSensor,-316.514,142.357,1010,3.14157,-2.96274
23902,BottomSensor,-316.641,128.142,-990,3.13406,-1.57562
23903,TopSensor,-78.6562,139.306,1010,3.14132,1.94096
23903,BottomSensor,-69.1912,135.742,-990,3.12532,-0.677146
23904,TopSensor,-648.993,519.879,1010,3.14144,-1.34346
23904,BottomSensor,-652.855,522.413,-990,3.13609,-1.52031
23905,TopSensor,252.307,918.139,1010,3.14153,2.76086
23905,BottomSensor,262.796,897.537,-990,3.12297,-1.37698
23906,TopSensor,-965.848,663.871,1010,3.14151,1.33017
23906,BottomSensor,-974.957,648.923,-990,3.11944,-1.90681
23907,TopSensor,-674.914,-963.768,1010,3.14131,-0.582204
23907,BottomSensor,-674.727,-967.987,-990,3.13068,-1.14007
23908,TopSensor,-765.964,-79.4882,1010,3.14131,-2.79957
23908,BottomSensor,-749.026,-63.9957,-990,3.11172,0.48983
23909,TopSensor,-754.742,600.26,1010,3.14143,-2.11514
23909,BottomSensor,-771.583,603.166,-990,3.12022,2.9956
23910,TopSensor,-916.461,136.096,1010,3.14159,2.5244
23910,BottomSensor,-909.989,146.585,-990,3.12911,1.44964
23911,TopSensor,-256.158,129.781,1010,3.1383,-0.840047
23911,BottomSensor,-278.98,117.664,-990,3.11687,-2.67775
23912,TopSensor,822.497,51.4028,1010,3.14141,0.541195
23912,BottomSensor,818.687,70.4581,-990,3.12174,1.56476
23913,TopSensor,-126.442,227.081,1010,3.14152,0.672973
23913,BottomSensor,-118.045,236.817,-990,3.12151,0.775478
23914,TopSensor,803.21,-408.902,1010,3.14143,-1.21966
23914,BottomSensor,801.228,-422.707,-990,3.12914,-1.38169
23915,TopSensor,-263.374,310.997,1010,3.14147,0.766418
23915,BottomSensor,-274.928,318.088,-990,3.12567,2.63841
23916,TopSensor,-317.395,44.4588,1010,3.14133,-2.7621
23916,BottomSensor,-307.921,43.3212,-990,3.12898,0.39708
23917,TopSensor,433.868,-463.053,1010,3.14142,2.67409
23917,BottomSensor,411.794,-460.224,-990,3.11683,-3.07099
23918,TopSensor,-383.284,528.647,1010,3.14142,0.414928
23918,BottomSensor,-379.785,558.709,-990,3.11144,1.58703
23919,TopSensor,331.702,-858.423,1010,3.14153,2.08648
23919,BottomSensor,349.562,-852.971,-990,3.12164,0.214741
23920,TopSensor,-168.908,-691.931,1010,3.14141,-2.47404
23920,BottomSensor,-154.168,-677.723,-990,3.12041,0.720171
23921,TopSensor,86.7484,593.625,1010,3.14138,-2.54787
23921,BottomSensor,109.223,596.835,-990,3.11841,-0.0074391
23922,TopSensor,-394.863,506.472,1010,3.14142,1.85969
23922,BottomSensor,-416.708,503.132,-990,3.12256,-2.89182
23923,TopSensor,-322.068,-484.109,1010,3.14141,1.66023
23923,BottomSensor,-293.425,-485.797,-990,3.11021,0.0309607
23924,TopSensor,781.666,611.969,1010,3.14129,-2.47282
23924,BottomSensor,798.52,581.849,-990,3.10324,-1.31889
23925,TopSensor,107.723,904.5,1010,3.14152,-0.682951
23925,BottomSensor,120.525,894.264,-990,3.12859,-0.53733
23926,TopSensor,278.315,191.551,1010,3.14152,1.1988
23926,BottomSensor,279.624,189.242,-990,3.13646,-0.46979
23927,TopSensor,312.837,777.133,1010,3.14156,-0.151674
23927,BottomSensor,332.545,776.221,-990,3.12501,-0.00590207
23928,TopSensor,-796.497,795.987,1010,3.14155,0.794697
23928,BottomSensor,-778.608,791.956,-990,3.12797,-0.323619
23929,TopSensor,-35.8573,-866.265,1010,3.14142,-1.48516
23929,BottomSensor,-29.2713,-873.478,-990,3.13173,-1.03839
23930,TopSensor,-633.502,-475.831,1010,3.14155,1.03409
23930,BottomSensor,-630.169,-478.081,-990,3.13338,0.927405
23931,TopSensor,-287.741,-199.78,1010,3.14102,2.64101
23931,BottomSensor,-277.63,-205.56,-990,3.12604,-0.507291
23932,TopSensor,21.4449,-786.422,1010,3.14132,2.85365
23932,BottomSensor,51.7466,-748.999,-990,3.09264,0.866966
23933,TopSensor,281.698,299.934,1010,3.14155,1.80338
23933,BottomSensor,286.466,303.783,-990,3.13169,0.368318
23934,TopSensor,-909.844,-931.705,1010,3.14134,1.03785
23934,BottomSensor,-903.497,-943.223,-990,3.12709,-0.385184
23935,TopSensor,950.45,556.781,1010,3.1414,-2.07917
23935,BottomSensor,944.831,581.673,-990,3.11701,1.89552
23936,TopSensor,-730.665,379.4,1010,3.14139,-2.64795
23936,BottomSensor,-730.449,401.581,-990,3.11848,1.66827
23937,TopSensor,-40.0304,-627.468,1010,3.14144,-0.757425
23937,BottomSensor,-35.8744,-636.52,-990,3.13377,-0.746279
23938,TopSensor,-423.443,869.868,1010,3.14131,-3.06595
23938,BottomSensor,-389.607,844.023,-990,3.10408,-0.547942
23939,TopSensor,449.454,296.664,1010,3.14149,-0.733464
23939,BottomSensor,447.963,290.751,-990,3.13275,-1.82946
23940,TopSensor,-115.045,-568.711,1010,3.14152,0.653595
23940,BottomSensor,-107.167,-579.905,-990,3.12673,-1.57653
23941,TopSensor,808.636,340.549,1010,3.14152,-0.704619
23941,BottomSensor,816.134,337.865,-990,3.13806,-1.08246
23942,TopSensor,-424.776,-925.778,1010,3.14153,-0.551325
23942,BottomSensor,-416.197,-902.86,-990,3.1208,1.52562
23943,TopSensor,576.844,-112.377,1010,3.1415,-1.45113
23943,BottomSensor,557.676,-127.719,-990,3.11544,-2.58324
23944,TopSensor,636.763,36.8325,1010,3.14145,-2.64662
23944,BottomSensor,637.98,0.492676,-990,3.10708,-1.433
23945,TopSensor,-867.006,882.17,1010,3.14139,2.48008
23945,BottomSensor,-873.751,895.292,-990,3.12488,2.02939
23946,TopSensor,344.834,-671.858,1010,3.14138,2.97146
23946,BottomSensor,373.92,-661.89,-990,3.11398,0.342872
23947,TopSensor,759.333,72.7835,1010,3.14143,0.435495
23947,BottomSensor,774.174,89.4281,-990,3.11657,1.02493
23948,TopSensor,-123.874,-231.989,1010,3.14141,2.97726
23948,BottomSensor,-90.1013,-243.217,-990,3.10765,-0.20781
23949,TopSensor,489.632,818.279,1010,3.14154,-2.53912
23949,BottomSensor,488.364,838.552,-990,3.12409,1.81593
23950,TopSensor,211.796,-667.606,1010,3.14148,-2.57934
23950,BottomSensor,216.924,-669.188,-990,3.13494,-0.638684
23951,TopSensor,-970.388,400.244,1010,3.14038,-3.02202
23951,BottomSensor,-980.993,394.861,-990,3.12821,-2.55653
23952,TopSensor,504.81,-331.419,1010,3.14143,1.49299
23952,BottomSensor,537.905,-333.927,-990,3.11683,0.0236257
23953,TopSensor,-679.391,274.342,1010,3.14152,0.233876
23953,BottomSensor,-666.14,281.499,-990,3.13471,0.256053
23954,TopSensor,521.025,-206.413,1010,3.14137,0.100303
23954,BottomSensor,563.203,-195.72,-990,3.09832,0.19753
23955,TopSensor,-790.725,73.317,1010,3.14116,1.40895
23955,BottomSensor,-794.412,60.3849,-990,3.12808,-1.28993
23956,TopSensor,605.231,438.907,1010,3.14155,0.856021
23956,BottomSensor,625.607,431.339,-990,3.12409,-0.322751
23957,TopSensor,122.461,-213.557,1010,3.14145,-1.32737
23957,BottomSensor,110.721,-208.092,-990,3.1319,-3.04947
23958,TopSensor,339.088,505.271,1010,3.14143,-0.441343
23958,BottomSensor,334.655,495.477,-990,3.13249,-1.73051
23959,TopSensor,-245.478,-850.249,1010,3.14147,-0.957066
23959,BottomSensor,-213.483,-877.707,-990,3.09412,-0.772448
23960,TopSensor,-996.584,-133.605,1010,3.14146,-0.749424
23960,BottomSensor,-972.467,-138.01,-990,3.115,-0.135985
23961,TopSensor,-984.016,66.4047,1010,3.14123,-1.32184
23961,BottomSensor,-989.914,62.15,-990,3.13483,-2.2753
23962,TopSensor,-243.788,720.86,1010,3.14144,-0.814975
23962,BottomSensor,-242.118,694.637,-990,3.11206,-1.60247
23963,TopSensor,-156.433,572.843,1010,3.14152,-1.65642
23963,BottomSensor,-162.929,572.342,-990,3.13364,-2.92589
23964,TopSensor,-646.611,-222.494,1010,3.14138,-3.06029
23964,BottomSensor,-648.66,-238.432,-990,3.12037,-1.3508
23965,TopSensor,767.65,-392.22,1010,3.14147,3.10392
23965,BottomSensor,788.04,-374.936,-990,3.11423,1.09319
23966,TopSensor,801.763,41.5736,1010,3.14134,-1.78426
23966,BottomSensor,791.374,23.9731,-990,3.1248,-2.01339
23967,TopSensor,577.028,22.2482,1010,3.14144,1.04737
23967,BottomSensor,589.894,19.3878,-990,3.12154,-0.722162
23968,TopSensor,-809.761,510.598,1010,3.14152,-0.103262
23968,BottomSensor,-798.915,519.537,-990,3.12763,0.63921
23969,TopSensor,-260.758,303.75,1010,3.14136,2.67948
23969,BottomSensor,-278.04,328.854,-990,3.10418,2.30324
23970,TopSensor,-588.917,-132.404,1010,3.14114,-1.39918
23970,BottomSensor,-593.021,-127.271,-990,3.136,1.86291
23971,TopSensor,-713.184,680.715,1010,3.14151,-2.3733
23971,BottomSensor,-694.203,694.689,-990,3.11187,0.721
23972,TopSensor,-311.437,-243.325,1010,3.14144,-0.740117
23972,BottomSensor,-303.172,-248.58,-990,3.13349,-0.770811
23973,TopSensor,-219.236,-566.735,1010,3.14143,0.69456
23973,BottomSensor,-203.843,-564.848,-990,3.13192,0.00357249
23974,TopSensor,-338.772,907.574,1010,3.14135,0.933334
23974,BottomSensor,-317.088,898.659,-990,3.12068,-0.282247
23975,TopSensor,965.119,-734.931,1010,3.14143,1.98061
23975,BottomSensor,981.451,-733.088,-990,3.12608,0.888287
23976,TopSensor,939.815,553.113,1010,3.1415,-2.78957
23976,BottomSensor,953.528,537.162,-990,3.12419,-1.10919
23977,TopSensor,79.2759,849.151,1010,3.1415,-0.606396
23977,BottomSensor,75.5471,825.922,-990,3.11227,-1.686
23978,TopSensor,768.551,-866.503,1010,3.14156,1.72618
23978,BottomSensor,748.809,-879.744,-990,3.12203,-2.62843
23979,TopSensor,-494.638,-182.438,1010,3.14154,-2.91376
23979,BottomSensor,-486.764,-190.637,-990,3.13353,-1.03926
23980,TopSensor,392.723,339.656,1010,3.14122,0.377251
23980,BottomSensor,390.742,330.449,-990,3.13578,-1.06038
23981,TopSensor,703.268,-173.052,1010,3.14153,2.10833
23981,BottomSensor,675.664,-143.129,-990,3.09705,2.38344
23982,TopSensor,239.045,16.7467,1010,3.1412,-1.64985
23982,BottomSensor,236.198,17.115,-990,3.13854,1.94772
23983,TopSensor,565.643,-492.512,1010,3.14143,-3.0612
23983,BottomSensor,549.822,-515.539,-990,3.09593,-1.61462
23984,TopSensor,-661.644,-197.378,1010,3.1414,2.98325
23984,BottomSensor,-677.06,-209.207,-990,3.12898,-2.14821
23985,TopSensor,-761.839,187.788,1010,3.14155,0.235067
23985,BottomSensor,-773.882,178.255,-990,3.12831,-2.13379
23986,TopSensor,842.411,184.122,1010,3.14153,0.562606
23986,BottomSensor,860.735,206.717,-990,3.11538,0.88046
23987,TopSensor,771.134,-207.782,1010,3.14147,1.11631
23987,BottomSensor,791.263,-141.615,-990,3.01164,1.2033
23988,TopSensor,665.037,221.116,1010,3.14153,2.42104
23988,BottomSensor,662.03,239.787,-990,3.12866,2.02335
23989,TopSensor,210.331,807.221,1010,3.1414,-1.18099
23989,BottomSensor,197.223,822.984,-990,3.12504,2.25461
23990,TopSensor,-611.253,976.351,1010,3.14131,-0.114615
23990,BottomSensor,-602.224,991.765,-990,3.12686,0.985849
23991,TopSensor,-600.464,303.923,1010,3.14142,3.00119
23991,BottomSensor,-604.969,307.607,-990,3.13022,1.94194
23992,TopSensor,-421.612,635.782,1010,3.14149,-0.841992
23992,BottomSensor,-440.389,629.266,-990,3.12185,-2.78838
23993,TopSensor,199.399,-74.8836,1010,3.14154,-1.49221
23993,BottomSensor,202.003,-87.4603,-990,3.12746,-1.70113
23994,TopSensor,-455.683,354.349,1010,3.1414,2.91322
23994,BottomSensor,-451.964,341.754,-990,3.1305,-0.922255
23995,TopSensor,808.056,-310.407,1010,3.14155,1.50633
23995,BottomSensor,812.711,-333.325,-990,3.1155,-1.49621
23996,TopSensor,295.264,-136.851,1010,3.1415,2.45896
23996,BottomSensor,308.636,-117.985,-990,3.12189,1.0767
23997,TopSensor,207.384,149.779,1010,3.14127,2.66245
23997,BottomSensor,209.275,139.966,-990,3.12945,-1.45432
23998,TopSensor,-392.537,-223.869,1010,3.14149,-0.532538
23998,BottomSensor,-367.123,-247.998,-990,3.10626,-0.781063
23999,TopSensor,619.545,112.599,1010,3.14149,0.315713
23999,BottomSensor,601.848,90.028,-990,3.11198,-2.16606
24000,TopSensor,-205.178,59.2307,1010,3.14146,0.327495
24000,BottomSensor,-230.464,69.7955,-990,3.1103,2.76094
24001,TopSensor,-69.2028,350.59,1010,3.14128,2.25618
24001,BottomSensor,-46.3414,376.971,-990,3.10341,0.716667
24002,TopSensor,-553.612,-31.7049,1010,3.14148,-1.00153
24002,BottomSensor,-547.164,-28.1708,-990,3.13349,0.710878
24003,TopSensor,-497.733,-49.0074,1010,3.14139,1.71579
24003,BottomSensor,-501.988,-45.5632,-990,3.13807,2.44717
24004,TopSensor,434.924,871.905,1010,3.14143,0.0382543
24004,BottomSensor,396.507,884.559,-990,3.10459,2.72971
24005,TopSensor,603.777,924.887,1010,3.14132,1.57762
24005,BottomSensor,590.467,928.3,-990,3.12278,2.60274
24006,TopSensor,506.843,-109.406,1010,3.14014,-1.94494
24006,BottomSensor,520.499,-106.856,-990,3.12691,0.0989431
24007,TopSensor,371.329,-868.623,1010,3.14138,2.91947
24007,BottomSensor,350.876,-850.39,-990,3.11355,2.39606
24008,TopSensor,-821.924,196.35,1010,3.14155,2.44667
24008,BottomSensor,-827.166,204.851,-990,3.13676,-2.98963
24009,TopSensor,337.5,-635.428,1010,3.1414,0.512015
24009,BottomSensor,348.643,-631.949,-990,3.13285,0.794588
24010,TopSensor,-47.5155,40.0179,1010,3.14157,0.96739
24010,BottomSensor,-48.6431,50.1147,-990,3.13512,1.36953
24011,TopSensor,475.095,-61.9524,1010,3.14132,2.98164
24011,BottomSensor,486.342,-94.3403,-990,3.1139,-1.19714
24012,TopSensor,456.066,-852.42,1010,3.14116,-0.135297
24012,BottomSensor,460.629,-830.9,-990,3.11329,1.12357
24013,TopSensor,-511.032,-908.302,1010,3.14158,0.738199
24013,BottomSensor,-516.149,-924.09,-990,3.12547,-1.70282
24014,TopSensor,-639.396,-613.306,1010,3.14124,-1.05474
24014,BottomSensor,-648.919,-603.341,-990,3.11804,2.62016
24015,TopSensor,415.445,741.594,1010,3.14147,-1.20794
24015,BottomSensor,384.625,764.951,-990,3.10912,2.52857
24016,TopSensor,845.503,62.6918,1010,3.14142,-1.54622
24016,BottomSensor,834.735,70.7447,-990,3.12804,2.37504
24017,TopSensor,770.461,550.71,1010,3.14155,0.168342
24017,BottomSensor,781.211,578.625,-990,3.11277,1.31924
24018,TopSensor,-409.682,-264.178,1010,3.14145,1.67099
24018,BottomSensor,-438.072,-318.914,-990,3.07883,-1.98319
24019,TopSensor,-526.051,325.32,1010,3.14131,-2.60403
24019,BottomSensor,-515.213,321.253,-990,3.1299,-0.312006
24020,TopSensor,-447.948,-911.367,1010,3.14145,2.47155
24020,BottomSensor,-456.927,-929.424,-990,3.12625,-2.55217
24021,TopSensor,899.688,-241.684,1010,3.14147,-0.101099
24021,BottomSensor,891.658,-250.023,-990,3.13528,-1.83915
24022,TopSensor,858.487,-379.969,1010,3.14154,-0.998684
24022,BottomSensor,844.939,-369.659,-990,3.12202,2.70291
24023,TopSensor,567.704,-894.701,1010,3.14153,-1.33528
24023,BottomSensor,566.552,-909.28,-990,3.12753,-1.70566
24024,TopSensor,-378.863,848.286,1010,3.14146,1.57797
24024,BottomSensor,-386.878,854.154,-990,3.13595,2.67243
24025,TopSensor,93.7043,295.913,1010,3.14152,0.434163
24025,BottomSensor,93.5928,291.867,-990,3.13714,-1.62575
24026,TopSensor,157.768,-804.323,1010,3.14147,0.162136
24026,BottomSensor,145.96,-804.435,-990,3.13063,-2.99855
24027,TopSensor,239.044,-784.789,1010,3.14133,2.27541
24027,BottomSensor,220.499,-777.779,-990,3.12009,2.79496
24028,TopSensor,302.527,253.098,1010,3.14038,2.58924
24028,BottomSensor,297.611,266.407,-990,3.13127,2.74752
24029,TopSensor,921.052,852.94,1010,3.14146,-3.1051
24029,BottomSensor,893.184,852.392,-990,3.11325,-2.99875
24030,TopSensor,-468.988,-915.767,1010,3.14143,1.63185
24030,BottomSensor,-461.274,-903.269,-990,3.12748,1.8053
24031,TopSensor,588.804,748.239,1010,3.1415,-1.33705
24031,BottomSensor,560.309,783.624,-990,3.10096,2.278
24032,TopSensor,-222.199,-79.185,1010,3.14145,-0.23444
24032,BottomSensor,-238.307,-85.5339,-990,3.12727,-2.4297
24033,TopSensor,-185.616,915.182,1010,3.14146,0.196591
24033,BottomSensor,-186.009,919.098,-990,3.13858,1.35464
24034,TopSensor,421.885,-598.625,1010,3.14133,-3.02594
24034,BottomSensor,429.344,-581.179,-990,3.12333,0.738499
24035,TopSensor,-73.8496,718.86,1010,3.14123,2.45045
24035,BottomSensor,-85.7603,722.986,-990,3.13104,2.47463
24036,TopSensor,363.764,-131.517,1010,3.14153,2.7339
24036,BottomSensor,355.175,-110.178,-990,3.12117,1.86937
24037,TopSensor,706.336,748.531,1010,3.14138,1.14427
24037,BottomSensor,708.758,769.21,-990,3.1131,1.60338
24038,TopSensor,-621.048,292.8,1010,3.14142,-0.642063
24038,BottomSensor,-602.122,286.451,-990,3.12176,-0.669143
24039,TopSensor,770.4,554.931,1010,3.14135,-1.08576
24039,BottomSensor,750.238,537.617,-990,3.1198,-2.25872
24040,TopSensor,529.505,-947.327,1010,3.1414,0.626421
24040,BottomSensor,532.936,-942.497,-990,3.13831,1.49736
24041,TopSensor,2.63856,-138.422,1010,3.14154,-1.0085
24041,BottomSensor,8.92389,-144.164,-990,3.13225,-0.610314
24042,TopSensor,776.429,-77.0144,1010,3.14144,-1.35082
24042,BottomSensor,784.54,-75.7293,-990,3.12304,0.0773772
24043,TopSensor,-46.1911,995.352,1010,3.14148,-2.42977
24044,TopSensor,136.405,979.508,1010,3.14137,-1.90983
24044,BottomSensor,124.414,968.15,-990,3.11767,-2.40962
24045,TopSensor,762.744,-795.445,1010,3.14137,-1.92805
24045,BottomSensor,744.605,-790.791,-990,3.12268,3.00411
24046,TopSensor,216.825,298.049,1010,3.14143,-1.31374
24046,BottomSensor,228.903,301.995,-990,3.12773,0.149031
24047,TopSensor,-221.669,854.804,1010,3.14143,3.05401
24047,BottomSensor,-219.259,838.882,-990,3.12984,-1.0073
24048,TopSensor,-370.626,370.132,1010,3.14153,-2.99151
24048,BottomSensor,-388.824,380.838,-990,3.12546,2.31308
24049,TopSensor,-221.435,891.913,1010,3.14104,1.44124
24049,BottomSensor,-214.956,874.421,-990,3.12396,-0.900528
24050,TopSensor,-958.06,-314.606,1010,3.14149,0.634652
24050,BottomSensor,-925.606,-306.658,-990,3.11299,0.0792198
24051,TopSensor,-827.979,-140.938,1010,3.14138,-0.733582
24051,BottomSensor,-812.787,-143.621,-990,3.12248,-0.127382
24052,TopSensor,-375.224,729.359,1010,3.14147,-1.53836
24052,BottomSensor,-383.317,720.492,-990,3.12702,-1.74192
24053,TopSensor,-799.959,-50.2502,1010,3.14154,2.39482
24053,BottomSensor,-838.605,-59.1916,-990,3.10293,-3.0042
24054,TopSensor,41.6048,-773.672,1010,3.14152,0.898662
24054,BottomSensor,30.0528,-784.177,-990,3.11238,-2.5743
24055,TopSensor,-690.089,-99.4752,1010,3.14136,-2.83162
24055,BottomSensor,-681.391,-98.1385,-990,3.13073,0.101909
24056,TopSensor,142.368,-834.429,1010,3.14147,-2.89041
24056,BottomSensor,135.554,-845.722,-990,3.12361,-2.19027
24057,TopSensor,777.127,-620.399,1010,3.14151,1.07652
24057,BottomSensor,755.908,-624.033,-990,3.12296,-2.79494
24058,TopSensor,847.912,794.699,1010,3.14129,-3.05383
24058,BottomSensor,833.706,810.608,-990,3.12239,2.39487
24059,TopSensor,-302.9,622.906,1010,3.14112,-2.47708
24059,BottomSensor,-295.479,593.824,-990,3.10846,-1.27767
24060,TopSensor,330.614,316.498,1010,3.14155,2.12397
24060,BottomSensor,322.175,315.015,-990,3.1346,-3.08297
24061,TopSensor,-86.4774,876.13,1010,3.1415,1.34719
24061,BottomSensor,-105.162,854.111,-990,3.11317,-2.02626
24062,TopSensor,-571.106,-443.592,1010,3.14148,0.200701
24062,BottomSensor,-565.841,-441.682,-990,3.13535,-0.526657
24063,TopSensor,61.2041,-785.03,1010,3.14144,-1.85992
24063,BottomSensor,60.5241,-761.424,-990,3.11517,1.64296
24064,TopSensor,842.758,-435.566,1010,3.1415,-0.233759
24064,BottomSensor,836.393,-443.668,-990,3.13173,-2.16753
