#class tools::wcsv::ntuple
#title Muon Tomography Hits
#separator 44
#vector_separator 59
#column int EventID
#column string Sensor
#column double X
#column double Y
#column double Z
#column double Theta
#column double Phi
28188,BottomSensor,-819.943,-9.57849,-990,3.14038,2.93162
28189,TopSensor,-186.025,893.043,1010,3.14127,0.958557
28189,BottomSensor,-193.41,872.712,-990,3.1253,-1.71108
28190,TopSensor,-521.285,-883.205,1010,3.14137,2.55876
28190,BottomSensor,-526.734,-883.359,-990,3.13803,-2.82848
28191,TopSensor,-243.766,-601.471,1010,3.14143,-1.15441
28191,BottomSensor,-250.779,-617.917,-990,3.12439,-2.17951
28192,TopSensor,403.12,600.31,1010,3.14151,3.13147
28192,BottomSensor,424.632,587.06,-990,3.11505,-0.593084
28193,TopSensor,178.256,-449.76,1010,3.14139,-0.33733
28193,BottomSensor,159.542,-455.494,-990,3.12796,-2.95073
28194,TopSensor,-252.168,337.548,1010,3.14146,-0.931447
28194,BottomSensor,-269.824,358.138,-990,3.11611,2.37408
28195,TopSensor,-926.663,-38.1519,1010,3.14153,-1.77028
28195,BottomSensor,-914.796,-77.6264,-990,3.09482,-1.24592
28196,TopSensor,-231.598,474.193,1010,3.14152,-1.43613
28196,BottomSensor,-212.234,471.314,-990,3.12063,-0.0940486
28197,TopSensor,892.043,-477.001,1010,3.14154,-0.466263
28197,BottomSensor,915.967,-474.581,-990,3.12401,-0.105614
28198,TopSensor,906.748,40.4815,1010,3.14151,1.30572
28198,BottomSensor,904.827,36.081,-990,3.13521,-1.82816
28199,TopSensor,543.267,842.964,1010,3.14135,0.559899
28199,BottomSensor,553.191,876.367,-990,3.10885,1.10651
28200,TopSensor,-472.437,-77.595,1010,3.14149,1.77685
28200,BottomSensor,-481.448,-79.7674,-990,3.13255,3.02584
28201,TopSensor,-894.727,19.8798,1010,3.14137,0.400191
28201,BottomSensor,-869.769,8.50038,-990,3.11231,-0.231542
28202,TopSensor,487.733,-320.016,1010,3.14131,2.16732
28202,BottomSensor,487.792,-313.126,-990,3.13523,2.27788
28203,TopSensor,762.574,235.286,1010,3.14134,-1.92394
28203,BottomSensor,757.715,259.87,-990,3.11488,1.80708
28204,TopSensor,-290.731,186.952,1010,3.14153,0.190807
28204,BottomSensor,-289.852,192.799,-990,3.13725,2.43923
28205,TopSensor,-754.797,901.256,1010,3.14148,2.07952
28205,BottomSensor,-747.698,920.499,-990,3.12445,1.33563
28206,TopSensor,335.408,-283.316,1010,3.14147,0.842651
28206,BottomSensor,355.756,-274.147,-990,3.11871,0.401757
28207,TopSensor,-836.003,-3.82171,1010,3.14135,-2.83539
28207,BottomSensor,-810.927,8.57186,-990,3.11629,0.74632
28208,TopSensor,-913.449,896.982,1010,3.14131,-0.471257
28208,BottomSensor,-928.517,901.089,-990,3.12988,3.13771
28209,TopSensor,145.105,-601.08,1010,3.14122,-1.14806
28209,BottomSensor,153.189,-620.453,-990,3.12611,-1.30377
28210,TopSensor,847.061,880.612,1010,3.1415,-2.00179
28210,BottomSensor,845.345,873.299,-990,3.13364,-0.901879
28211,TopSensor,41.6367,296.322,1010,3.14138,2.09679
28211,BottomSensor,49.424,291.525,-990,3.13177,-0.596566
28212,TopSensor,-983.509,-333.909,1010,3.14138,-0.558525
28212,BottomSensor,-984.339,-324.23,-990,3.12659,1.2777
28213,TopSensor,-299.826,786.848,1010,3.14148,-0.776667
28213,BottomSensor,-306.206,788.215,-990,3.13694,2.09839
28214,TopSensor,764.757,-358.34,1010,3.14119,1.13301
28214,BottomSensor,755.056,-339.501,-990,3.12198,2.07094
28215,TopSensor,713.421,861.918,1010,3.14141,2.43381
28215,BottomSensor,721.728,845.528,-990,3.13245,-1.11487
28216,TopSensor,822.651,288.027,1010,3.14151,-0.649915
28216,BottomSensor,814.709,303.355,-990,3.12834,2.01371
28217,TopSensor,-372.374,700.579,1010,3.14142,-0.860158
28217,BottomSensor,-353.98,702.493,-990,3.1214,0.201811
28218,TopSensor,925.011,-886.852,1010,3.14149,-2.34473
28218,BottomSensor,916.951,-912.169,-990,3.11766,-2.03972
28219,TopSensor,823.116,-88.4528,1010,3.14132,-0.148005
28219,BottomSensor,832.773,-102.753,-990,3.1239,-1.03389
28220,TopSensor,-957.284,357.47,1010,3.14132,2.94151
28220,BottomSensor,-971.533,372.379,-990,3.12551,1.92285
28221,TopSensor,-251.302,209.467,1010,3.14138,-1.79181
28221,BottomSensor,-262.715,223.91,-990,3.12376,2.24528
28222,TopSensor,242.91,-429.746,1010,3.14142,-2.81079
28222,BottomSensor,249.232,-422.433,-990,3.13397,0.794614
28223,TopSensor,-430.061,49.9084,1010,3.14152,3.00111
28223,BottomSensor,-448.405,45.2219,-990,3.12804,-2.90179
28224,TopSensor,547.44,-190.356,1010,3.14134,-0.777477
28224,BottomSensor,505.266,-199.8,-990,3.10302,-2.91111
28225,TopSensor,-751.866,921.35,1010,3.14154,0.0247482
28225,BottomSensor,-759.843,936.223,-990,3.12355,2.14601
28226,TopSensor,92.8942,-647.08,1010,3.141,-1.24099
28226,BottomSensor,89.3388,-680.99,-990,3.11172,-1.84013
28227,TopSensor,625.121,-922.715,1010,3.14141,-2.51779
28227,BottomSensor,619.34,-934.32,-990,3.13188,-1.97763
28228,TopSensor,-193.722,44.4946,1010,3.14137,-2.57175
28228,BottomSensor,-175.529,71.1502,-990,3.11682,0.825313
28229,TopSensor,990.738,282.493,1010,3.14152,0.905096
28230,TopSensor,-933.999,-520.433,1010,3.14154,1.82753
28230,BottomSensor,-937.991,-502.794,-990,3.11902,1.95652
28231,TopSensor,400.434,-269.165,1010,3.14152,-2.65625
28231,BottomSensor,407.529,-249.544,-990,3.11684,1.48437
28232,TopSensor,-948.126,617.103,1010,3.14148,-1.74897
28232,BottomSensor,-957.105,627.527,-990,3.12578,2.10892
28233,TopSensor,-562.73,916.141,1010,3.14138,-0.676177
28233,BottomSensor,-586.202,938.724,-990,3.10725,2.59595
28234,TopSensor,318.275,551.676,1010,3.14144,2.79681
28234,BottomSensor,330.386,555.477,-990,3.12744,0.360003
28235,TopSensor,-822.082,976.575,1010,3.14143,-1.77609
28235,BottomSensor,-817.212,985.308,-990,3.13199,1.70505
28236,TopSensor,-401.167,-185.753,1010,3.14134,-1.89082
28236,BottomSensor,-395.729,-184.8,-990,3.13122,-0.732961
28237,TopSensor,848.43,-699.227,1010,3.1415,-2.29932
28237,BottomSensor,830.81,-715.068,-990,3.11943,-2.49411
28238,TopSensor,744.965,393.592,1010,3.14142,-2.11427
28238,BottomSensor,749.176,373.301,-990,3.12328,-1.19435
28239,TopSensor,-279.43,-603.252,1010,3.14152,-0.176144
28239,BottomSensor,-325.468,-575.939,-990,3.10284,2.3939
28240,TopSensor,500.444,-232.007,1010,3.14139,1.96268
28240,BottomSensor,471.747,-231.998,-990,3.12146,-2.93089
28241,TopSensor,147.55,-959.578,1010,3.14144,-2.99176
28241,BottomSensor,158.816,-957.879,-990,3.12992,-0.166695
28242,TopSensor,-969.016,469.415,1010,3.14135,0.937853
28242,BottomSensor,-974.935,467.932,-990,3.13694,-1.90288
28243,TopSensor,-620.056,-643.404,1010,3.14143,2.00001
28243,BottomSensor,-632.731,-658.305,-990,3.11935,-2.21473
28244,TopSensor,-519.345,-386.983,1010,3.1415,2.24357
28244,BottomSensor,-521.652,-397.451,-990,3.13408,-1.82377
28245,TopSensor,381.058,537.599,1010,3.14132,-2.90326
28245,BottomSensor,395.455,530.165,-990,3.12542,-0.512891
28246,TopSensor,131.631,-233.026,1010,3.14146,-0.470549
28246,BottomSensor,112.193,-212.066,-990,3.11632,2.09143
28247,TopSensor,-204.633,882.93,1010,3.14127,2.08134
28247,BottomSensor,-186.8,895.79,-990,3.11784,0.63731
28248,TopSensor,142.586,-655.515,1010,3.14133,1.85437
28248,BottomSensor,128.24,-652.895,-990,3.12329,2.98435
28249,TopSensor,854.686,153.473,1010,3.1414,-1.26758
28249,BottomSensor,848.147,139.402,-990,3.1241,-1.97228
28250,TopSensor,-118.126,436.856,1010,3.14143,-1.75313
28250,BottomSensor,-123.648,437.697,-990,3.13557,-2.44021
28251,TopSensor,26.1907,308.18,1010,3.14147,-1.53402
28251,BottomSensor,33.0008,303.25,-990,3.13889,1.54805
28252,TopSensor,834.933,952.176,1010,3.14155,-2.13868
28252,BottomSensor,836.291,969.136,-990,3.12656,1.58848
28253,TopSensor,561.928,178.031,1010,3.14141,-1.19658
28253,BottomSensor,570.707,181.524,-990,3.13315,1.44444
28254,TopSensor,165.798,-81.054,1010,3.1415,1.17908
28254,BottomSensor,170.921,-84.8064,-990,3.13752,-1.67341
28255,TopSensor,732.466,451.336,1010,3.14158,3.13527
28255,BottomSensor,715.588,442.429,-990,3.12243,-2.56335
28256,TopSensor,202.741,853.95,1010,3.14154,0.543376
28256,BottomSensor,200.336,868.781,-990,3.12158,1.97513
28257,TopSensor,380.598,-85.7704,1010,3.1415,0.517136
28257,BottomSensor,388.083,-93.51,-990,3.12933,-1.20804
28258,TopSensor,-262.059,282.013,1010,3.14153,-2.28982
28258,BottomSensor,-266.869,269.538,-990,3.12609,-1.68829
28259,TopSensor,-368.221,-287.726,1010,3.14145,-0.915301
28259,BottomSensor,-360.083,-288.807,-990,3.13673,-1.20622
28260,TopSensor,503.46,-146.808,1010,3.14152,-2.99783
28260,BottomSensor,497.504,-158.247,-990,3.12236,-2.06347
28261,TopSensor,368.189,389.134,1010,3.14143,0.68635
28261,BottomSensor,345.872,370.884,-990,3.12087,-2.56807
28262,TopSensor,-616.515,127.458,1010,3.14152,2.1238
28262,BottomSensor,-619.291,112.807,-990,3.1285,-1.64989
28263,TopSensor,-29.1597,84.6907,1010,3.1414,2.50432
28263,BottomSensor,-36.3414,89.7616,-990,3.13104,1.8901
28264,TopSensor,-548.896,698.534,1010,3.14147,2.24959
28264,BottomSensor,-551.561,688.89,-990,3.13495,-1.81139
28265,TopSensor,-738.985,447.086,1010,3.14152,-0.638003
28265,BottomSensor,-737.411,444.457,-990,3.13401,-0.638377
28266,TopSensor,-164.79,254.904,1010,3.14144,-1.74546
28266,BottomSensor,-175.808,251.923,-990,3.13582,3.10602
28267,TopSensor,-520.682,223.304,1010,3.14158,2.50008
28267,BottomSensor,-519.421,222.924,-990,3.13563,0.618316
28268,TopSensor,-216.427,148.279,1010,3.14125,0.58195
28268,BottomSensor,-229.889,148.489,-990,3.13509,-2.42633
28269,TopSensor,847.387,-866.513,1010,3.14141,0.10457
28269,BottomSensor,867.654,-858.037,-990,3.1158,0.43923
28270,TopSensor,588.414,-599.915,1010,3.14138,-1.51436
28270,BottomSensor,594.208,-611.028,-990,3.12408,-0.788434
28271,TopSensor,-903.138,362.311,1010,3.14147,0.0976434
28271,BottomSensor,-903.224,364.412,-990,3.13848,1.3195
28272,TopSensor,549.839,711.264,1010,3.14152,0.393645
28272,BottomSensor,542.727,728.748,-990,3.12292,2.17468
28273,TopSensor,510.413,740.048,1010,3.14145,1.66674
28273,BottomSensor,515.467,737.685,-990,3.13764,-1.70041
28274,TopSensor,225.248,-390.195,1010,3.14138,-2.62578
28274,BottomSensor,238.996,-373.875,-990,3.11869,0.913166
28275,TopSensor,764.516,-630.973,1010,3.14135,-0.303106
28275,BottomSensor,751.576,-617.249,-990,3.11705,2.14031
28276,TopSensor,137.394,-56.1436,1010,3.14139,-0.0715039
28276,BottomSensor,153.651,-37.1585,-990,3.12178,0.846541
28277,TopSensor,135.009,70.3234,1010,3.14123,3.07665
28277,BottomSensor,132.34,88.02,-990,3.12752,1.97766
28278,TopSensor,-304.143,-413.311,1010,3.14151,-0.509438
28278,BottomSensor,-300.659,-412.85,-990,3.13823,0.114544
28279,TopSensor,-779.801,215.796,1010,3.14154,-2.68728
28279,BottomSensor,-796.034,212.369,-990,3.12339,-2.69635
28280,TopSensor,-659.287,26.6546,1010,3.14143,1.70553
28280,BottomSensor,-670.217,-1.136,-990,3.10599,-1.89056
28281,TopSensor,446.942,-630.279,1010,3.14142,1.53513
28281,BottomSensor,473.095,-617.556,-990,3.1145,0.53317
28282,TopSensor,570.378,-834.554,1010,3.14151,0.261713
28282,BottomSensor,570.906,-853.553,-990,3.11593,-1.5214
28283,TopSensor,-475.248,181.722,1010,3.14141,2.67659
28283,BottomSensor,-480.044,186.877,-990,3.13361,-2.87054
28284,TopSensor,472.04,587.365,1010,3.14151,-1.06242
28284,BottomSensor,476.126,582.731,-990,3.13357,-1.38734
28285,TopSensor,-356.806,-59.7059,1010,3.14126,0.250792
28285,BottomSensor,-359.868,-46.014,-990,3.12336,1.88335
28286,TopSensor,-156.19,348.4,1010,3.14155,-0.486509
28286,BottomSensor,-158.236,356.54,-990,3.13254,2.53586
28287,TopSensor,-249.379,-801.038,1010,3.14141,-0.565343
28287,BottomSensor,-240.118,-818.317,-990,3.12292,-1.07106
28288,TopSensor,-637.538,-468.382,1010,3.14138,1.597
28288,BottomSensor,-652.02,-454.261,-990,3.12879,2.47573
28289,TopSensor,-723.357,-221.107,1010,3.14145,0.0727935
28289,BottomSensor,-728.646,-221.643,-990,3.13647,1.88878
28290,TopSensor,65.8346,885.48,1010,3.14134,1.84241
28290,BottomSensor,71.36,873.337,-990,3.12617,-1.16024
28291,TopSensor,5.00924,757.072,1010,3.14149,-1.84558
28291,BottomSensor,17.1014,737.934,-990,3.11996,-0.889042
28292,TopSensor,745.341,36.7005,1010,3.14155,-2.97987
28292,BottomSensor,728.357,36.6456,-990,3.12857,-2.83122
28293,TopSensor,6.65381,144.508,1010,3.14141,-1.73118
28293,BottomSensor,1.85971,142.095,-990,3.13477,2.80329
28294,TopSensor,-870.844,426.132,1010,3.14154,2.76942
28294,BottomSensor,-893.728,414.114,-990,3.11963,-2.64699
28295,TopSensor,-889.814,72.8561,1010,3.14143,-2.46998
28295,BottomSensor,-840.008,54.3632,-990,3.08847,-0.412305
28296,TopSensor,571.728,-54.2827,1010,3.14126,-2.4135
28296,BottomSensor,550.6,-77.8017,-990,3.1121,-2.45472
28297,TopSensor,-275.629,-188.03,1010,3.14133,-1.97658
28297,BottomSensor,-288.179,-194.086,-990,3.12749,-2.84825
28298,TopSensor,2.8757,-997.132,1010,3.1415,1.05186
28299,TopSensor,315.549,915.434,1010,3.14138,2.70098
28299,BottomSensor,297.026,926.9,-990,3.12756,2.62051
28300,TopSensor,76.0029,948.594,1010,3.14149,2.19519
28300,BottomSensor,78.7309,922.945,-990,3.12115,-1.36825
28301,TopSensor,480.51,-94.1716,1010,3.14146,2.98353
28301,BottomSensor,475.36,-108.846,-990,3.13078,-1.64594
28302,TopSensor,169.877,400.549,1010,3.14155,0.305196
28302,BottomSensor,142.664,408.731,-990,3.11516,2.76788
28303,TopSensor,-952.302,1.06756,1010,3.14155,1.62165
28303,BottomSensor,-967.36,2.80531,-990,3.13294,-3.02894
28304,TopSensor,-32.663,943.78,1010,3.1412,2.30918
28304,BottomSensor,-19.4036,937.264,-990,3.12832,0.0736954
28305,TopSensor,638.982,-610.522,1010,3.1413,2.101
28305,BottomSensor,647.311,-598.391,-990,3.12826,0.885164
28306,TopSensor,70.9589,-603.61,1010,3.14157,0.231211
28306,BottomSensor,69.6275,-606.508,-990,3.13785,-2.25191
28307,TopSensor,82.725,-723.112,1010,3.14149,-2.62012
28307,BottomSensor,78.5841,-749.59,-990,3.11105,-1.76177
28308,TopSensor,-810.979,-532.017,1010,3.14142,1.49972
28308,BottomSensor,-811.224,-548.849,-990,3.12129,-1.64837
28309,TopSensor,784.42,-717.9,1010,3.14145,2.60922
28309,BottomSensor,774.931,-721.146,-990,3.12857,-2.9545
28310,TopSensor,-561.234,-623.115,1010,3.14147,-0.637058
28310,BottomSensor,-574.797,-628.797,-990,3.12601,-2.66418
28311,TopSensor,299.915,244.92,1010,3.14151,-1.5427
28311,BottomSensor,290.598,263.4,-990,3.12639,2.22301
28312,TopSensor,209.413,-687.21,1010,3.1414,-0.618385
28312,BottomSensor,212.666,-684.974,-990,3.13737,-2.96683
28313,TopSensor,949.371,-747.798,1010,3.14132,-2.74362
28313,BottomSensor,948.468,-745.795,-990,3.13236,2.90643
28314,TopSensor,132.686,532.735,1010,3.14149,-0.976042
28314,BottomSensor,119.07,540.342,-990,3.13345,-3.11291
28315,TopSensor,-114.754,343.297,1010,3.14155,0.130843
28315,BottomSensor,-100.671,340.492,-990,3.12814,0.345364
28316,TopSensor,451.679,113.679,1010,3.14155,-1.57664
28316,BottomSensor,452.531,105.838,-990,3.13187,-1.24891
28317,TopSensor,657.893,-411.826,1010,3.14145,-1.07147
28317,BottomSensor,661.534,-460.536,-990,3.09352,-1.36055
28318,TopSensor,192.927,876.04,1010,3.14124,-1.01826
28318,BottomSensor,186.449,894.923,-990,3.12561,1.83831
28319,TopSensor,141.953,711.518,1010,3.14138,0.379892
28319,BottomSensor,139.881,703.7,-990,3.13144,-1.62912
28320,TopSensor,337.06,806.372,1010,3.1411,1.33712
28320,BottomSensor,325.677,818.805,-990,3.12403,1.97013
28990,TopSensor,700.574,-500.504,1010,3.14124,0.662714
28990,BottomSensor,696.684,-501.698,-990,3.12953,-2.02598
28991,TopSensor,149.39,71.3123,1010,3.1415,-0.284698
28991,BottomSensor,136.061,80.1405,-990,3.12288,2.59401
28992,TopSensor,615.901,-429.329,1010,3.1414,-3.12186
28992,BottomSensor,623.387,-414.734,-990,3.12446,0.875676
28993,TopSensor,964.211,-834.367,1010,3.14146,0.779969
28993,BottomSensor,953.817,-835.989,-990,3.13272,2.9336
28994,TopSensor,-355.386,835.284,1010,3.14152,-2.14847
28994,BottomSensor,-320.347,853.955,-990,3.11424,0.553341
28995,TopSensor,410.274,-928.762,1010,3.14156,-2.60732
28995,BottomSensor,402.137,-922.893,-990,3.1323,2.56251
28996,TopSensor,341.639,864.355,1010,3.14145,-1.43838
28996,BottomSensor,325.191,899.291,-990,3.10603,2.08765
28997,TopSensor,-769.615,523.968,1010,3.14135,-1.80431
28997,BottomSensor,-743.226,518.017,-990,3.12176,-0.219726
28998,TopSensor,706.271,-247.776,1010,3.1413,1.45663
28998,BottomSensor,684.24,-273.021,-990,3.1129,-2.41959
28999,TopSensor,-513.629,-341.888,1010,3.14136,-2.21218
28999,BottomSensor,-515.782,-333.259,-990,3.13497,1.28306
29000,TopSensor,447.393,-621.205,1010,3.14134,0.791725
29000,BottomSensor,452.803,-626.034,-990,3.1365,-0.749077
29001,TopSensor,359.465,-782.67,1010,3.14145,2.51825
29001,BottomSensor,358.973,-794.531,-990,3.13036,-1.84474
29002,TopSensor,-449.024,378.75,1010,3.14139,1.35315
29002,BottomSensor,-451.678,362.819,-990,3.12835,-2.16131
29003,TopSensor,-625.673,-825.796,1010,3.14134,0.517793
29003,BottomSensor,-617.935,-828.888,-990,3.12972,-0.647724
29004,TopSensor,479.518,-937.941,1010,3.14147,1.29604
29004,BottomSensor,497.104,-942.731,-990,3.13209,0.166324
29005,TopSensor,877.751,375.502,1010,3.14132,1.06241
29005,BottomSensor,877.499,393.927,-990,3.12127,1.4425
29006,TopSensor,-724.72,-255.051,1010,3.14154,2.96795
29006,BottomSensor,-713.716,-245.433,-990,3.12721,0.554008
29007,TopSensor,927.544,-894.865,1010,3.14156,-1.57352
29007,BottomSensor,929.951,-881.106,-990,3.12769,1.94484
29008,TopSensor,191.855,-373.211,1010,3.14147,-1.88292
29008,BottomSensor,180.454,-377.108,-990,3.1272,-2.41054
29009,TopSensor,676.146,-976.263,1010,3.14149,0.272106
29009,BottomSensor,679.341,-972.854,-990,3.14023,1.92612
29010,TopSensor,-494.968,-411.946,1010,3.14138,-1.96299
29010,BottomSensor,-503.436,-426.954,-990,3.13359,-2.30774
29011,TopSensor,669.145,501.798,1010,3.14136,1.82129
29011,BottomSensor,686.805,538.173,-990,3.10146,0.999899
29012,TopSensor,-872.858,457.808,1010,3.14144,2.93161
29012,BottomSensor,-889.154,443.426,-990,3.12663,-2.68072
29013,TopSensor,151.541,-995.103,1010,3.1415,-3.02223
29013,BottomSensor,147.458,-996.37,-990,3.1385,-2.05463
29014,TopSensor,-912.051,-558.859,1010,3.14133,2.36605
29014,BottomSensor,-925.573,-537.692,-990,3.11114,2.11941
29015,TopSensor,792.312,33.9752,1010,3.14149,-1.88987
29015,BottomSensor,776.646,47.5516,-990,3.1246,2.61929
29016,TopSensor,-878.417,711.867,1010,3.14141,2.19865
29016,BottomSensor,-880.479,713.78,-990,3.13978,-1.33802
29017,TopSensor,-851.107,837.968,1010,3.14124,-0.24845
29017,BottomSensor,-838.11,835.602,-990,3.12732,-0.265767
29018,TopSensor,-931.234,899.675,1010,3.14137,0.489918
29018,BottomSensor,-899.741,868.254,-990,3.09044,-0.687393
29019,TopSensor,892.931,304.612,1010,3.1414,-2.64487
29019,BottomSensor,884.33,315.244,-990,3.12203,2.37489
29020,TopSensor,-151.39,868.914,1010,3.14147,3.00659
29020,BottomSensor,-165.534,877.842,-990,3.12366,2.69646
29021,TopSensor,-446.294,-484.747,1010,3.14139,2.64332
29021,BottomSensor,-446.083,-465.41,-990,3.12171,2.07027
29022,TopSensor,418.337,-642.439,1010,3.14131,-0.824529
29022,BottomSensor,411.911,-647.752,-990,3.13406,-2.99327
29023,TopSensor,272.634,598.512,1010,3.1414,2.20833
29023,BottomSensor,249.929,597.102,-990,3.12659,-2.76321
29024,TopSensor,-761.146,-306.101,1010,3.14129,-3.03834
29024,BottomSensor,-752.752,-306.399,-990,3.13052,0.981465
29025,TopSensor,602.816,-704.593,1010,3.14152,2.51716
29025,BottomSensor,613.026,-692.954,-990,3.12447,0.962569
29026,TopSensor,292.435,731.673,1010,3.14154,0.146886
29026,BottomSensor,275.925,723.722,-990,3.1242,-2.54854
29027,TopSensor,233.441,468.764,1010,3.14156,0.072486
29027,BottomSensor,222.06,473.694,-990,3.13256,-3.05747
29028,TopSensor,688.411,895.742,1010,3.14139,-0.769256
29028,BottomSensor,679.343,893.132,-990,3.13775,-1.27287
29029,TopSensor,-717.835,-59.966,1010,3.14155,-0.329649
29029,BottomSensor,-723.961,-61.068,-990,3.13743,2.98497
29030,TopSensor,317.436,727.285,1010,3.14145,2.16548
29030,BottomSensor,326.719,712.422,-990,3.11568,-1.37979
29031,TopSensor,157.004,20.6177,1010,3.1414,-1.76688
29031,BottomSensor,147.727,11.3054,-990,3.13217,-2.46175
29032,TopSensor,-295.707,580.042,1010,3.14147,2.46276
29032,BottomSensor,-309.727,590.024,-990,3.11744,2.43125
29033,TopSensor,-326.86,-130.583,1010,3.14138,-2.75171
29033,BottomSensor,-324.383,-139.609,-990,3.13178,-1.14371
29034,TopSensor,-382.315,-300.761,1010,3.14152,-1.14171
29034,BottomSensor,-406.853,-309.14,-990,3.1178,-2.72587
29035,TopSensor,429.736,-890.076,1010,3.14149,2.41039
29035,BottomSensor,428.22,-877.26,-990,3.12771,1.58578
29036,TopSensor,654.122,377.314,1010,3.14126,-0.0464421
29036,BottomSensor,648.202,368.385,-990,3.13283,-1.05615
29037,TopSensor,41.9665,-543.368,1010,3.14144,2.64002
29037,BottomSensor,38.7622,-542.102,-990,3.13601,-2.40147
29038,TopSensor,382.284,-437.071,1010,3.14156,0.951132
29038,BottomSensor,391.902,-425.49,-990,3.12596,0.82861
29039,TopSensor,-403.769,-425.293,1010,3.14155,2.19691
29039,BottomSensor,-395.923,-423.385,-990,3.1322,0.771326
29040,TopSensor,578.194,-493.146,1010,3.14152,2.13201
29040,BottomSensor,580.29,-508.792,-990,3.12615,-1.5763
29041,TopSensor,316.746,-148.867,1010,3.14111,-0.840257
29041,BottomSensor,310.2,-152.02,-990,3.13455,-2.69793
29042,TopSensor,445.072,486.368,1010,3.14119,-1.06057
29042,BottomSensor,431.683,474.873,-990,3.1205,-2.38662
29043,TopSensor,905.442,72.7375,1010,3.14148,-1.10117
29043,BottomSensor,890.7,82.0021,-990,3.12419,2.57097
29044,TopSensor,-693.261,355.117,1010,3.14156,-0.41723
29044,BottomSensor,-696.168,380.035,-990,3.11902,1.79723
29045,TopSensor,232.567,-591.734,1010,3.1415,-0.995317
29045,BottomSensor,261.698,-585.929,-990,3.11125,-0.0196781
29046,TopSensor,36.0028,-469.657,1010,3.14136,1.52125
29046,BottomSensor,20.7712,-447.435,-990,3.11636,2.3953
29047,TopSensor,-784.509,-62.0983,1010,3.14148,0.630745
29047,BottomSensor,-791.763,-53.4967,-990,3.13262,-3.12477
29048,TopSensor,-962.801,366.741,1010,3.14157,2.89786
29048,BottomSensor,-960.959,358.35,-990,3.13556,-1.1522
29049,TopSensor,491.145,283.204,1010,3.14148,-1.34894
29049,BottomSensor,492.134,291.26,-990,3.12899,1.69089
29050,TopSensor,-468.759,571.162,1010,3.1415,3.00406
29050,BottomSensor,-472.864,561.08,-990,3.12685,-1.69987
29051,TopSensor,362.539,768.116,1010,3.14144,-0.771007
29051,BottomSensor,374.5,789.566,-990,3.12218,0.984803
29052,TopSensor,-295.41,-46.7962,1010,3.1414,-0.442503
29052,BottomSensor,-316.001,-61.5444,-990,3.1212,-2.43484
29053,TopSensor,-293.911,-948.074,1010,3.14134,-0.62939
29053,BottomSensor,-299.03,-946.464,-990,3.13305,2.04732
29054,TopSensor,-288.919,-82.8342,1010,3.14153,-0.310992
29054,BottomSensor,-272.977,-83.3581,-990,3.12953,0.0278689
29055,TopSensor,799.771,-466.36,1010,3.1415,0.459781
29055,BottomSensor,837.661,-447.109,-990,3.09939,0.314046
29056,TopSensor,895.735,204.791,1010,3.14134,0.385593
29056,BottomSensor,888.085,204.646,-990,3.13678,2.27905
29057,TopSensor,-855.223,-298.099,1010,3.14154,-2.7229
29057,BottomSensor,-862.369,-312.905,-990,3.12128,-2.04129
29058,TopSensor,-613.981,-498.636,1010,3.14152,0.847626
29058,BottomSensor,-657.322,-469.323,-990,3.08966,2.61621
29059,TopSensor,610.669,38.3131,1010,3.14072,-1.28439
29059,BottomSensor,610.931,45.183,-990,3.13141,1.63503
29060,TopSensor,-676.822,-729.423,1010,3.14138,-2.82124
29060,BottomSensor,-673.962,-714.67,-990,3.12307,1.28284
29061,TopSensor,-334.281,-470.672,1010,3.14156,-1.98607
29061,BottomSensor,-358.27,-471.53,-990,3.12931,2.76792
29062,TopSensor,-530.972,-64.52,1010,3.14148,-1.61638
29062,BottomSensor,-522.997,-48.8918,-990,3.12844,1.27949
29063,TopSensor,69.9473,-150.484,1010,3.14129,1.70601
29063,BottomSensor,53.178,-155.332,-990,3.13169,-2.84777
29064,TopSensor,193.542,-180.718,1010,3.14135,3.10237
29064,BottomSensor,191.109,-183.834,-990,3.13697,-1.89415
29065,TopSensor,285.54,-76.5039,1010,3.14146,-1.71364
29065,BottomSensor,308.45,-73.6863,-990,3.12305,0.412655
29066,TopSensor,548.024,-401.777,1010,3.14146,0.567358
29066,BottomSensor,547.808,-412.653,-990,3.12182,-1.30169
29067,TopSensor,-356.721,-989.008,1010,3.14142,-0.718625
29068,TopSensor,167.366,165.163,1010,3.14144,2.80116
29068,BottomSensor,173.578,162.172,-990,3.13287,-1.0248
29069,TopSensor,-452.82,705.109,1010,3.14112,-1.71158
29069,BottomSensor,-443.454,683.085,-990,3.11933,-1.10983
29070,TopSensor,154.096,903.724,1010,3.14146,1.2013
29070,BottomSensor,137.283,914.761,-990,3.11858,2.72347
29071,TopSensor,-942.506,-317.991,1010,3.14148,-0.77707
29071,BottomSensor,-946.786,-331.1,-990,3.12914,-2.19021
29072,TopSensor,-686.096,413.713,1010,3.14141,-1.88271
29072,BottomSensor,-697.598,416.204,-990,3.12932,2.45342
29073,TopSensor,-854.807,616.54,1010,3.14154,-3.07885
29073,BottomSensor,-849.783,604.869,-990,3.12909,-0.582914
29074,TopSensor,532.462,-254.202,1010,3.14145,-2.09514
29074,BottomSensor,540.945,-256.326,-990,3.13403,-0.00378921
